223	LIE	1965	401.128	4.17198485667929
223	LIE	1966	405.86	4.03567735263702
223	LIE	1967	414.024	3.90964890743923
223	LIE	1968	438.885	3.75490875490875
223	LIE	1969	458.514	3.61626916524702
223	LIE	1970	502.768	3.51251956181534
223	LIE	1971	516.208	3.35810564663024
223	LIE	1972	525.364	3.2311003960737
223	LIE	1973	537.796	3.09640496533935
223	LIE	1974	545.692	2.86476554461267
223	LIE	1975	497.7	2.52127659574468
223	LIE	1976	490.672	2.40186403508772
223	LIE	1977	502.936	2.3066649544112
223	LIE	1978	502.796	2.13850184589734
223	LIE	1979	518.168	2.01130311922617
223	LIE	1980	544.516	1.88221060782036
223	LIE	1981	545.804	1.72245294689405
223	LIE	1982	532.616	1.57037893172624
223	LIE	1983	552.769	1.50453863761939
223	LIE	1984	570.488	1.47047391239348
223	LIE	1985	587.221	1.43153057617533
223	LIE	1986	595.95	1.35589865399842
223	LIE	1987	595.747	1.30688975125644
223	LIE	1988	609.638	1.27467863206403
223	LIE	1989	639.885	1.24183926159388
223	LIE	1990	682.95	1.18648042945745
223	LIE	1991	663.66	1.12689114156182
223	LIE	1992	650.25	1.10846885547714
223	LIE	1993	662.005	1.07489807218
223	LIE	1994	661.726	1.04412052435923
223	LIE	1995	662.656	1.01766246131873
223	LIE	1996	660.61	1
223	LIE	1997	670.685	0.987493724040349
223	LIE	1998	687.549	0.968346140412155
223	LIE	1999	695.082	0.947715457119912
223	LIE	2000	736.384	0.936398779247202
225	SWZ	1950	49008.47042	5.59721835436259
225	SWZ	1951	53682.3457484	5.31182254895509
225	SWZ	1952	52467.6175768	5.06849366006024
225	SWZ	1953	54230.635875	4.93496787553762
225	SWZ	1954	58461.6186126	4.94766734448963
225	SWZ	1955	63001.0523961	4.94391071310064
225	SWZ	1956	67918.8063894	4.87771249709505
225	SWZ	1957	70291.8050472	4.73992884235712
225	SWZ	1958	66219.514807	4.49593458555407
225	SWZ	1959	72907.5427815	4.43597792142701
225	SWZ	1960	80313.3765	4.38727658303115
225	SWZ	1961	87657.32118	4.39870148993259
225	SWZ	1962	91747.42686	4.38866032981829
225	SWZ	1963	95703.0438	4.34157165219278
225	SWZ	1964	101525.51374	4.27876167728367
225	SWZ	1965	103702.44	4.17213448838859
225	SWZ	1966	106038.30974	4.036033418253
225	SWZ	1967	109524.83192	3.90939014530942
225	SWZ	1968	113217.0474	3.75511703262423
225	SWZ	1969	119607.514	3.61627781859198
225	SWZ	1970	129168.25962	3.5128834439479
225	SWZ	1971	134226.31619	3.35821632155598
225	SWZ	1972	137859.55319	3.23140089152689
225	SWZ	1973	142002.98793	3.09665525673745
225	SWZ	1974	144514.0114	2.86467122457943
225	SWZ	1975	130661.70856	2.52127804181217
225	SWZ	1976	127389.68826	2.40190048371824
225	SWZ	1977	130221.64584	2.30678450234787
225	SWZ	1978	130533.45279	2.13858623755832
225	SWZ	1979	134908.5771	2.0113548885579
225	SWZ	1980	142526.54465	1.88227521481394
225	SWZ	1981	143845.59621	1.72245813272814
225	SWZ	1982	141204.03485	1.57040839371277
225	SWZ	1983	141822.40044	1.50461608922857
225	SWZ	1984	146885.502	1.47045818483032
225	SWZ	1985	151868.7819	1.43155464154239
225	SWZ	1986	155048.5251	1.35589527933902
225	SWZ	1987	156080.18997	1.30693828234766
225	SWZ	1988	160967.62766	1.27468051713145
225	SWZ	1989	168351.56015	1.24184177842979
225	SWZ	1990	175390.06384	1.186505770696
225	SWZ	1991	172666.688	1.12689117660242
225	SWZ	1992	171048.075	1.10847000013366
225	SWZ	1993	170069.39012	1.07489953816497
225	SWZ	1994	171364.5401	1.04412561221059
225	SWZ	1995	172759.24338	1.01767141764537
225	SWZ	1996	172984.3024	1
225	SWZ	1997	176048.50956	0.987528859543989
225	SWZ	1998	181009.0107	0.968341276573085
225	SWZ	1999	183866.1996	0.947743502045939
225	SWZ	2000	189782.2908	0.936364448490469
230	SPN	1950	79057.828123	5.30353293974323
230	SPN	1951	92329.7902092	4.90708421194311
230	SPN	1952	96639.2329752	4.83252982920204
230	SPN	1953	93504.1538616	4.76427153864114
230	SPN	1954	106753.8031263	4.7468709925622
230	SPN	1955	113373.639455	4.73219324705653
230	SPN	1956	122197.6911012	4.61117139061116
230	SPN	1957	127487.7578058	4.43656262249087
230	SPN	1958	133967.681007	4.31659968077537
230	SPN	1959	129180.3950214	4.23994618177501
230	SPN	1960	141613.0934752	4.18790588447816
230	SPN	1961	161588.4061693	4.1951268320406
230	SPN	1962	179705.904123	4.19127585054281
230	SPN	1963	197450.8009503	4.1736419354624
230	SPN	1964	208899.3387411	4.12544764585401
230	SPN	1965	224352.1203712	4.10551829627015
230	SPN	1966	243428.3406984	3.96904497060226
230	SPN	1967	253734.0844513	3.81514699784785
230	SPN	1968	270407.785599	3.65511412044303
230	SPN	1969	296744.5280145	3.48455146297587
230	SPN	1970	307447.045518	3.32508023506309
230	SPN	1971	321191.71768	3.17504951298153
230	SPN	1972	348636.171039	3.06977570683936
230	SPN	1973	376540.702064	2.93629900676723
230	SPN	1974	397205.509512	2.77072213981882
230	SPN	1975	397693.6106	2.48069915043032
230	SPN	1976	409668.317724	2.37027025903116
230	SPN	1977	419763.362084	2.2339741542654
230	SPN	1978	423672.116237	2.06213907495784
230	SPN	1979	422499.366352	1.90475043328716
230	SPN	1980	431406.936737	1.78407931026994
230	SPN	1981	428427.897516	1.65554596259523
230	SPN	1982	433493.492205	1.54106646415241
230	SPN	1983	441323.243053	1.48919099363102
230	SPN	1984	446336.914953	1.43575766381654
230	SPN	1985	452278.245188	1.38290244062891
230	SPN	1986	466636.275896	1.32839809553064
230	SPN	1987	492424.758805	1.29191071614988
230	SPN	1988	519243.601712	1.24910680689519
230	SPN	1989	543360.384821	1.20623945615958
230	SPN	1990	562449.35404	1.15588642017891
230	SPN	1991	573521.088397	1.10065011211148
230	SPN	1992	575536.379111	1.07497972723385
230	SPN	1993	564912.266669	1.0554789983839
230	SPN	1994	578684.635101	1.040593577764
230	SPN	1995	639740.85805	1.01989726209422
230	SPN	1996	610209.120004	1
230	SPN	1997	635127.519125	0.983512512917503
230	SPN	1998	663834.623186	0.970937301457694
230	SPN	1999	692117.945654	0.959111581162366
230	SPN	2000	720564.996512	0.948004643661979
232	AND	1950	306.418	5.59780047132757
232	AND	1951	331.315	5.31013094417643
232	AND	1952	327.14	5.06816632583504
232	AND	1953	334.576	4.9344581440623
232	AND	1954	364.275	4.94804400977995
232	AND	1955	388.575	4.94275901545507
232	AND	1956	421.314	4.87699680511182
232	AND	1957	439.309	4.73985801217039
232	AND	1958	407.349	4.49533195020747
232	AND	1959	451.872	4.4363807728558
232	AND	1960	500.388	4.38659793814433
232	AND	1961	538.902	4.3992
232	AND	1962	572.322	4.3887368009386
232	AND	1963	595.868	4.342175066313
232	AND	1964	633.721	4.27799642218247
232	AND	1965	639.922	4.1720801658604
232	AND	1966	659.664	4.03567888999009
232	AND	1967	685.41	3.9090338770389
232	AND	1968	699.655	3.7547225501771
232	AND	1969	744.24	3.61632653061224
232	AND	1970	800.964	3.513
232	AND	1971	836.824	3.3584729981378
232	AND	1972	851.672	3.23151408450704
232	AND	1973	886.829	3.09662134322208
232	AND	1974	899.868	2.86476333583772
232	AND	1975	806.838	2.52147906470908
232	AND	1976	795.47	2.40192644483363
232	AND	1977	801.249	2.30669510994421
232	AND	1978	815.074	2.1386394764876
232	AND	1979	840.014	2.01124843771698
232	AND	1980	882.702	1.88214197378185
232	AND	1981	900.045	1.72256097560976
232	AND	1982	878.333	1.57035864978903
232	AND	1983	880.103	1.50463990316724
232	AND	1984	908.305	1.47039159503343
232	AND	1985	934.973	1.43152664859982
232	AND	1986	964.98	1.35595649607959
232	AND	1987	964.62	1.30696691325908
232	AND	1988	1003.511	1.27467844413451
232	AND	1989	1036.08	1.24185544768069
232	AND	1990	1086.776	1.18646776771444
232	AND	1991	1073.344	1.12686324285621
232	AND	1992	1068.669	1.10847546232765
232	AND	1993	1052.919	1.07492925135066
232	AND	1994	1069.12	1.04412775798487
232	AND	1995	1070.656	1.01770288356248
232	AND	1996	1067.328	1
232	AND	1997	1100.58	0.987518954858276
232	AND	1998	1128.27	0.96836820083682
232	AND	1999	1140.62	0.947772076694572
232	AND	2000	1170.585	0.936359382311652
235	POR	1950	17959.318797	5.67338162643663
235	POR	1951	19670.9281314	5.208125
235	POR	1952	20444.6922099	5.11656604931955
235	POR	1953	21605.666699	4.98673246654646
235	POR	1954	22492.3954796	4.90520285364272
235	POR	1955	23338.2628348	4.88963838664812
235	POR	1956	24428.9614865	4.74085049876927
235	POR	1957	25762.6692102	4.64945771377573
235	POR	1958	25971.96715	4.5151186956649
235	POR	1959	27412.2572025	4.42118700763213
235	POR	1960	29568.6764512	4.40191534975673
235	POR	1961	31494.4106323	4.38151016689047
235	POR	1962	33335.4698647	4.27928189440543
235	POR	1963	35285.1017172	4.20718133979285
235	POR	1964	37369.77608	4.26396346665328
235	POR	1965	40070.0606903	4.21893622739784
235	POR	1966	41553.8187983	4.1377721027453
235	POR	1967	44532.051126	4.04104373591187
235	POR	1968	49621.4507292	3.72895214821175
235	POR	1969	50883.89603	3.5105391519054
235	POR	1970	54908.579445	3.4047943501725
235	POR	1971	58315.071472	3.24749424711875
235	POR	1972	63087.110009	3.10510708261994
235	POR	1973	70216.948665	2.9682874569738
235	POR	1974	71045.063155	2.79840734456262
235	POR	1975	67653.215916	2.55707877142022
235	POR	1976	72637.680512	2.45445261567063
235	POR	1977	77258.840688	2.32668998200087
235	POR	1978	79685.617302	2.16463503308438
235	POR	1979	84278.45846	2.01790023344107
235	POR	1980	88335.880724	1.88362788082022
235	POR	1981	89906.640138	1.7693415797433
235	POR	1982	91841.695488	1.6422138520849
235	POR	1983	91481.755482	1.56241647027617
235	POR	1984	89582.230472	1.50438534683497
235	POR	1985	92228.62161	1.42314662184396
235	POR	1986	96162.29712	1.35273538508341
235	POR	1987	102335.382324	1.32563920638455
235	POR	1988	110168.996944	1.2948746940435
235	POR	1989	117277.070958	1.23806221621667
235	POR	1990	121834.759642	1.1824026809399
235	POR	1991	127549.282926	1.13304043951611
235	POR	1992	128815.642692	1.08819957169378
235	POR	1993	126277.414464	1.06224836175398
235	POR	1994	127610.352612	1.03628191766545
235	POR	1995	129179.70768	1.00924692027582
235	POR	1996	134242.262852	1
235	POR	1997	139404.698741	0.982836353850046
235	POR	1998	145565.050827	0.962874920377021
235	POR	1999	154229.3163	0.947004475436625
235	POR	2000	159313.71705	0.93179514727637
260	GFR	1950	232063.9347	6.44763888888889
260	GFR	1951	251956.4432	5.87341176470588
260	GFR	1952	276125.60742	5.6456875
260	GFR	1953	297005.20614	5.55325961538462
260	GFR	1954	321183.9876	5.52
260	GFR	1955	364879.70432	5.50195892575039
260	GFR	1956	387516.29417	5.29918115942029
260	GFR	1957	407922.04618	5.07675783855904
260	GFR	1958	422913.3519	4.93134639696587
260	GFR	1959	456106.43094	4.86820947922762
260	GFR	1960	494230.18815	4.7778617363344
260	GFR	1961	519656.38725	4.72938139059305
260	GFR	1962	541659.01556	4.64435185185185
260	GFR	1963	555252.42908	4.5985788973384
260	GFR	1964	594709.5924	4.53132508833922
260	GFR	1965	629367.58302	4.473575
260	GFR	1966	642260.12037	4.31072250893212
260	GFR	1967	636770.76876	4.16789289871944
260	GFR	1968	677328.88113	3.99995432185524
260	GFR	1969	731503.46268	3.81388036329471
260	GFR	1970	965757.34983	3.31517720431714
260	GFR	1971	992310.71895	3.16442062659271
260	GFR	1972	1033776.6894	3.05499766219809
260	GFR	1973	1082872.06528	2.90807929382778
260	GFR	1974	1077144.03444	2.68022662822712
260	GFR	1975	1056712.47172	2.42045696202075
260	GFR	1976	1118725.45186	2.32432863409745
260	GFR	1977	1149558.5853	2.19814484886168
260	GFR	1978	1183292.10736	2.04948135726167
260	GFR	1979	1237439.94296	1.91309991571657
260	GFR	1980	1246669.8933	1.77392685954189
260	GFR	1981	1248971.3278	1.64363812737677
260	GFR	1982	1240571.81125	1.52606012600289
260	GFR	1983	1269406.72166	1.46916690099394
260	GFR	1984	1308577.24772	1.43748006447779
260	GFR	1985	1338463.51752	1.38853982521928
260	GFR	1986	1372919.0344	1.32502656162484
260	GFR	1987	1395386.27664	1.27976529472519
260	GFR	1988	1448427.0776	1.23719517565515
260	GFR	1989	1503090.25389	1.19909806715226
260	GFR	1990	1552566.1864	1.15432161050128
260	GFR	1991	1630872.16032	1.11188799748721
260	GFR	1992	1666820.12386	1.08541827174385
260	GFR	1993	1647556.21765	1.05793991192587
260	GFR	1994	1687781.16782	1.04003433865723
260	GFR	1995	1717318.58085	1.01707420051739
260	GFR	1996	1729526.40872	1
260	GFR	1997	1754195.45164	0.987998393624037
260	GFR	1998	1789420.80021	0.972333641925921
260	GFR	1999	1822878.09942	0.959553552524122
260	GFR	2000	1877996.47576	0.955602689919992
265	GDR	1950	111700.6912	5.72836395450569
265	GDR	1951	111700.6912	5.34491428571429
265	GDR	1952	111700.6912	5.26327974276527
265	GDR	1953	111700.6912	5.19644444444444
265	GDR	1954	111700.6912	5.14337784760408
265	GDR	1955	111700.6912	5.056
265	GDR	1956	111700.6912	4.88985810306199
265	GDR	1957	111700.6912	4.734287780188
265	GDR	1958	111700.6912	4.62069160197601
265	GDR	1959	111700.6912	4.56909979064899
265	GDR	1960	111700.6912	4.5062078458362
265	GDR	1961	111700.6912	4.45712729748128
265	GDR	1962	111700.6912	4.39725990597717
265	GDR	1963	111700.6912	4.34762284196547
265	GDR	1964	111700.6912	4.28502617801047
265	GDR	1965	111700.6912	4.20521515735389
265	GDR	1966	111700.6912	4.0870911360799
265	GDR	1967	111700.6912	3.9657904300424
265	GDR	1968	111700.6912	3.80227642276423
265	GDR	1969	111700.6912	3.62542635658915
265	GDR	1970	111700.6912	3.47348541114058
265	GDR	1971	115728.8984	3.28824042656326
265	GDR	1972	121165.9872	3.12694810905893
265	GDR	1973	128504.4702	2.97717938630999
265	GDR	1974	136568.7648	2.67089344804765
265	GDR	1975	142428.8375	2.4123144977169
265	GDR	1976	147549.3447	2.34971390374332
265	GDR	1977	155361.3048	2.195837876274
265	GDR	1978	160044.7596	2.01928737576655
265	GDR	1979	165305.6586	1.84129964572068
265	GDR	1980	173506.2498	1.64233401996514
265	GDR	1981	180162.0738	1.54056255367879
265	GDR	1982	183357.483	1.43917813605977
265	GDR	1983	190609.291	1.41154217165471
265	GDR	1984	200695.131	1.40040711876236
265	GDR	1985	210833.9584	1.35700010710078
265	GDR	1986	220233.282	1.3467933733103
265	GDR	1987	227633.8688	1.30371866958925
265	GDR	1988	236052.201	1.26329735034347
265	GDR	1989	236052.201	1.51706663809728
265	GDR	1990	236052.201	1.46027637413633
290	POL	1950	147489.79752	5.73264222503161
290	POL	1951	147489.79752	5.34731132075472
290	POL	1952	147489.79752	5.26046403712297
290	POL	1953	147489.79752	5.19418098510882
290	POL	1954	147489.79752	5.141179138322
290	POL	1955	147489.79752	5.05520624303233
290	POL	1956	147489.79752	4.89160733549083
290	POL	1957	147489.79752	4.73331941544885
290	POL	1958	147489.79752	4.62234454638124
290	POL	1959	147489.79752	4.57108870967742
290	POL	1960	147489.79752	4.50747514910537
290	POL	1961	147489.79752	4.45434184675835
290	POL	1962	147489.79752	4.39817652764307
290	POL	1963	147489.79752	4.34757430488974
290	POL	1964	147489.79752	4.28593572778828
290	POL	1965	147489.79752	4.20641929499072
290	POL	1966	147489.79752	4.08883678990081
290	POL	1967	147489.79752	3.96720909886264
290	POL	1968	147489.79752	3.80093880972339
290	POL	1969	147489.79752	3.62471622701839
290	POL	1970	147489.79752	3.24694425548674
290	POL	1971	157518.064	3.13885148825475
290	POL	1972	173931.0036	3.05113181496479
290	POL	1973	194849.59819	2.97294311128762
290	POL	1974	211143.51846	2.74089656680516
290	POL	1975	231763.30752	2.45171367593656
290	POL	1976	252530.11782	2.34378009809987
290	POL	1977	267302.63562	2.20497914859879
290	POL	1978	243243.8784	2.11630825464514
290	POL	1979	268164.53976	1.92477977999509
290	POL	1980	250201.57344	1.7770230830459
290	POL	1981	225452.35332	1.62165386661433
290	POL	1982	203472.20593	1.47247011325503
290	POL	1983	214387.61333	1.42692701829715
290	POL	1984	224733.17028	1.38959722811871
290	POL	1985	239923.63512	1.35075685061338
290	POL	1986	251517.04	1.31700495617502
290	POL	1987	257634.56576	1.26375979411346
290	POL	1988	268104.22958	1.21855183296708
290	POL	1989	269248.40157	1.15881340894943
290	POL	1990	251621.817612	1.12412956885879
290	POL	1991	236421.762325	1.13987922371272
290	POL	1992	241562.566256	1.0929586266154
290	POL	1993	250728.06624	1.05936779433248
290	POL	1994	263814.02256	1.03337389634389
290	POL	1995	280983.15256	1.0107437029963
290	POL	1996	297854.8413	1
290	POL	1997	314702.6005	0.986922836371217
290	POL	1998	327253.94426	0.969803394926631
290	POL	1999	339641.1018	0.960209030447545
290	POL	2000	356199.02262	0.954003370125945
305	AUS	1950	29281.561652	5.71623143186597
305	AUS	1951	31490.2267736	5.35132865809671
305	AUS	1952	30786.1726032	5.00702862381583
305	AUS	1953	31262.802732	4.92993064395768
305	AUS	1954	34386.1253792	4.94521507636262
305	AUS	1955	38731.3581228	4.87496710584025
305	AUS	1956	39855.208526	4.67233115111391
305	AUS	1957	42432.1037922	4.51021426868518
305	AUS	1958	44194.1194041	4.34815173415402
305	AUS	1959	45652.7872644	4.28651421385313
305	AUS	1960	51866.6657718	4.23299889803666
305	AUS	1961	54716.1863796	4.16047520985012
305	AUS	1962	55841.2785632	4.11447119513956
305	AUS	1963	58080.2895755	4.07661080619834
305	AUS	1964	62031.1185892	4.02726448381656
305	AUS	1965	63904.6141656	3.95547658297976
305	AUS	1966	67877.9296096	3.8475000207743
305	AUS	1967	69738.3357695	3.73742214648885
305	AUS	1968	72847.0777025	3.58391005031515
305	AUS	1969	77277.6136816	3.4149860246516
305	AUS	1970	83240.041104	3.25410127245727
305	AUS	1971	87502.328208	3.12804628507691
305	AUS	1972	93173.598914	3.01275044650896
305	AUS	1973	97963.003728	2.84671288874816
305	AUS	1974	101653.234254	2.63877405250969
305	AUS	1975	100423.119426	2.37286461245496
305	AUS	1976	105309.175952	2.28023721745042
305	AUS	1977	110386.440684	2.1726643398102
305	AUS	1978	109705.057224	2.01995991627696
305	AUS	1979	115999.869524	1.87650684597768
305	AUS	1980	118840.260964	1.73603439987768
305	AUS	1981	118121.670968	1.60835344866581
305	AUS	1982	119890.745968	1.48306128115216
305	AUS	1983	123181.038332	1.42614971056238
305	AUS	1984	123891.650862	1.39213027277071
305	AUS	1985	126723.260312	1.34891256506545
305	AUS	1986	129753.221059	1.31097880866619
305	AUS	1987	132036.107428	1.27208151331806
305	AUS	1988	139915.60434	1.22764163160354
305	AUS	1989	145901.752812	1.18877266431043
305	AUS	1990	152919.384506	1.14460057932434
305	AUS	1991	158109.894036	1.09808136169881
305	AUS	1992	161671.178476	1.07763910282109
305	AUS	1993	162217.300795	1.05682976010546
305	AUS	1994	166523.13048	1.03949899701159
305	AUS	1995	169183.536445	1.01408235365045
305	AUS	1996	172462.858818	1
305	AUS	1997	175302.191516	0.987621970297822
305	AUS	1998	181422.526032	0.975728155339806
305	AUS	1999	186503.319023	0.966366502104478
305	AUS	2000	192020.74479	0.953322856483668
310	HUN	1950	55527.46964	5.73289220917823
310	HUN	1951	55527.46964	5.34499502487562
310	HUN	1952	55527.46964	5.26123408423115
310	HUN	1953	55527.46964	5.19508704061896
310	HUN	1954	55527.46964	5.14532567049808
310	HUN	1955	55527.46964	5.05335841956726
310	HUN	1956	55527.46964	4.88782529572338
310	HUN	1957	55527.46964	4.73279295154185
310	HUN	1958	55527.46964	4.62282271944923
310	HUN	1959	55527.46964	4.57167659574468
310	HUN	1960	55527.46964	4.50647651006711
310	HUN	1961	55527.46964	4.45785892116183
310	HUN	1962	55527.46964	4.39584288052373
310	HUN	1963	55527.46964	4.34957085020243
310	HUN	1964	55527.46964	4.283668261563
310	HUN	1965	55527.46964	4.20651527016445
310	HUN	1966	55527.46964	4.08806697108067
310	HUN	1967	55527.46964	3.96729689807976
310	HUN	1968	55527.46964	3.80164189667374
310	HUN	1969	55527.46964	3.62464237516869
310	HUN	1970	55527.46964	3.15300995492111
310	HUN	1971	57055.8009	3.03173466690166
310	HUN	1972	63268.69376	2.87188197383382
310	HUN	1973	68574.9298	2.69146724719285
310	HUN	1974	71180.90672	2.61219078216692
310	HUN	1975	73144.84532	2.42553496153027
310	HUN	1976	76028.27877	2.26449067386601
310	HUN	1977	81886.32414	2.20964806521989
